date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-06,13:46:00,1.7754455418,06:05:00,2.0400963505,1.7881721635,1.8447149779,8471328.96,251859403.81
2023-01-05,02:32:00,1.6704978345,09:23:00,2.0180403176,1.6874397231,1.7883389521,8787076.22,244237743.92
2023-01-04,00:51:00,1.6071035113,23:49:00,1.6886028167,1.6236154878,1.6874001421,2116192.99,230319038.1
2023-01-03,15:49:00,1.5652973972,00:12:00,1.6390328907,1.6144207649,1.6234407878,1792829.91,221123624.5
2023-01-02,03:03:00,1.5174533554,18:44:00,1.6886373141,1.529690044,1.6220851068,2999024.38,220630687.46
2023-01-01,04:49:00,1.4865764863,20:38:00,1.5433341388,1.5343680062,1.5275814923,1378590.3,207732358.22
2022-12-31,19:17:00,1.523647497,00:02:00,1.5867618819,1.5845125886,1.5343742695,2890978.47,208521013.78
2022-12-30,23:35:00,1.5818369222,05:09:00,1.6819299035,1.6591440063,1.5840594194,2568322.02,215226276.59
2022-12-29,22:14:00,1.6323839465,03:31:00,1.7749224556,1.7635928481,1.6586236131,2227062.5,225359641.55
2022-12-28,05:47:00,1.7184966587,00:58:00,1.8208416496,1.8178356247,1.7642096831,1549478.19,239583305.84
2022-12-27,21:43:00,1.7924674196,00:03:00,1.8944316091,1.892491433,1.8179405319,1293295.27,246755177.68
2022-12-26,13:23:00,1.8468367912,01:59:00,1.9227680293,1.8819065739,1.8914340897,1492419.06,256628937.26
2022-12-25,19:29:00,1.8764516743,00:16:00,1.9425070576,1.9229396551,1.8826635281,1297915.05,255196626.06
2022-12-24,02:13:00,1.885460803,19:32:00,1.9432358667,1.9133719059,1.9236525642,2032055.0,260617355.99
2022-12-23,01:07:00,1.8461162131,19:31:00,1.9254238761,1.8544867604,1.9145897914,3214860.3,258453241.11
2022-12-22,23:36:00,1.8540338091,01:32:00,2.2846168827,2.124135962,1.8543647133,13002515.12,250399236.66
2022-12-21,00:03:00,1.5997242003,14:05:00,2.3752314195,1.60196345,2.1239787557,18751966.82,286638084.22
2022-12-20,18:36:00,1.5874799683,04:44:00,1.6934569784,1.6313079619,1.6012093873,1353536.46,215884262.4
2022-12-19,22:35:00,1.6172663618,13:54:00,1.7839400717,1.7534040132,1.6308945679,1355391.14,218402500.84
2022-12-18,10:32:00,1.7098639156,20:15:00,1.7668977755,1.7449722753,1.7536568693,765305.03,234953509.49
2022-12-17,02:26:00,1.6191097068,11:07:00,1.7652251996,1.6855133787,1.7454634505,1467410.54,234047169.84
2022-12-16,23:42:00,1.6722970076,07:57:00,1.9687558208,1.9524915352,1.6858707291,2269608.3,227895400.43
2022-12-15,09:40:00,1.9192293753,03:52:00,1.9760837893,1.9535226842,1.9533717644,1785833.55,263903206.86
2022-12-14,19:10:00,1.9162237711,00:13:00,1.9865037804,1.9738114236,1.9530147736,1830837.73,263708091.17
2022-12-13,17:57:00,1.9292979233,00:03:00,2.0813634064,2.0763255658,1.9705671894,3176392.05,265950964.39
2022-12-12,08:50:00,2.0197610841,00:12:00,2.1172655124,2.1136122296,2.0765089915,1373182.68,280048511.96
2022-12-11,23:46:00,2.1110042186,07:25:00,2.189619161,2.1374875918,2.1143052784,1762574.23,284967506.38
2022-12-10,00:18:00,2.0958322358,04:54:00,2.1446374633,2.099633677,2.1379347825,1323800.55,287945999.77
2022-12-09,21:47:00,2.0881137534,08:03:00,2.1656399874,2.1424951399,2.1001145431,1393841.41,282650053.7
2022-12-08,14:46:00,2.0471897649,23:47:00,2.1445009874,2.1021225152,2.1415975677,1800047.32,288032199.3
2022-12-07,19:47:00,2.0821992287,00:29:00,2.2031268643,2.1933963039,2.1023994538,1958215.99,282561395.58
2022-12-06,18:42:00,2.1786109684,14:52:00,2.2352422744,2.2222630808,2.1939483153,1572134.96,294683667.6
2022-12-05,19:34:00,2.2026611483,03:30:00,2.3096797143,2.2843495242,2.2228943117,2520638.1,298375333.72
2022-12-04,00:05:00,2.2352953445,22:05:00,2.2945025411,2.2360451077,2.2847024881,1413493.99,306638734.87
2022-12-03,22:40:00,2.2329095554,17:49:00,2.3435414135,2.3404480402,2.2352019613,2559212.77,299815544.99
2022-12-02,13:49:00,2.2782608738,11:40:00,2.3500796106,2.3115439199,2.3428215396,2042215.38,314068578.02
2022-12-01,21:34:00,2.2906048791,00:19:00,2.4404850136,2.4256666557,2.311903596,3616091.37,309765492.58
2022-11-30,17:28:00,2.351328072,03:26:00,2.5630536353,2.4984348725,2.4250489817,5050109.61,324736342.95
2022-11-29,04:00:00,2.4339667091,09:10:00,2.5341000186,2.4707349586,2.4986139811,2043880.35,334389339.98
2022-11-28,03:04:00,2.3250482185,00:31:00,2.5518577546,2.4555606596,2.470058265,3413076.41,330375322.57
2022-11-27,01:10:00,2.4384873928,21:00:00,2.5547946765,2.4480027723,2.4552001594,2372743.93,328197374.08
2022-11-26,17:53:00,2.4171112531,06:06:00,2.501511344,2.4313519302,2.4484424715,1793096.29,327173758.8
2022-11-25,04:48:00,2.3866463188,00:08:00,2.4526926362,2.4523691607,2.4316123604,1465183.61,324731000.46
2022-11-24,15:22:00,2.4110973916,00:02:00,2.5197748839,2.519707814,2.4523367241,1885668.7,327307922.94
2022-11-23,02:01:00,2.3384370437,23:59:00,2.5207962651,2.3994446462,2.5207962651,3471344.7,330784124.81
2022-11-22,06:59:00,2.1337714761,23:22:00,2.4071354304,2.1461902927,2.3972013009,3860861.41,314412638.77
2022-11-21,20:04:00,2.0982103242,01:27:00,2.3387709256,2.2640499992,2.1468851905,4252591.83,281423759.91
2022-11-20,23:37:00,2.2194189711,00:48:00,2.5337188697,2.5218310315,2.2641705778,4421906.21,296637455.01
2022-11-19,10:38:00,2.400599478,23:28:00,2.5674391861,2.4647549359,2.5215514332,2617073.78,330150023.55
2022-11-18,20:55:00,2.4239152816,07:50:00,2.5122044638,2.4374008302,2.4661504585,2943492.55,322723527.12
2022-11-17,04:23:00,2.3940570064,13:11:00,2.5205221911,2.4157113136,2.437649235,5785932.45,318637796.79
2022-11-16,14:11:00,2.3221229881,02:28:00,2.4530171978,2.4184366642,2.4154670684,5464144.27,315738250.54
2022-11-15,23:58:00,2.4183344222,00:45:00,2.8071219107,2.5385809237,2.418705708,8947740.74,316118367.67
2022-11-14,00:31:00,2.3235772458,12:50:00,3.1141645722,2.4042601077,2.5380019277,18583093.55,331547967.33
2022-11-13,23:44:00,2.3875882678,03:47:00,2.6529900364,2.5232144174,2.4055393693,4094133.18,314044248.78
2022-11-12,23:37:00,2.4823268795,02:51:00,2.7099278767,2.6901530138,2.5230912165,4186558.8,329204299.73
2022-11-11,21:20:00,2.60209638,00:10:00,3.0662827483,3.0536167152,2.6905497015,4734149.82,350881411.7
2022-11-10,00:05:00,2.6057995768,15:28:00,3.0989332798,2.6274105901,3.0543452369,6000167.44,398065946.19
2022-11-09,22:11:00,2.548452316,00:02:00,3.251830151,3.2502015802,2.6280015163,11319411.05,342386571.07
2022-11-08,19:35:00,3.0900820899,00:05:00,3.9526513537,3.9429550276,3.2511880435,14260793.4,423299332.3
2022-11-07,07:57:00,3.8192306984,20:15:00,3.982303375,3.885515658,3.9431191657,4841564.03,512846511.0
2022-11-06,23:47:00,3.8837009213,00:40:00,4.2773401981,4.1433754296,3.8850056598,4846921.9,505020337.41
2022-11-05,23:13:00,4.1163288132,15:38:00,4.3958330985,4.2053066026,4.1429037939,8165354.32,538164498.49
2022-11-04,01:53:00,3.9701965503,23:56:00,4.2058667428,3.9758953968,4.2042860931,6122957.66,545722244.13
2022-11-03,00:08:00,3.7700572381,20:38:00,4.1112894765,3.7758498236,3.9756844846,8043797.72,515618527.05
2022-11-02,20:26:00,3.6830826315,05:14:00,3.9470052606,3.9191155188,3.7758217999,4612840.76,489558633.97
2022-11-01,22:17:00,3.9186870549,02:43:00,4.0595842168,3.9979989197,3.9197690536,3389280.26,507885166.39
2022-10-31,02:26:00,3.9365342203,12:41:00,4.0765289628,4.0181423253,3.9992194662,4124751.84,517994949.23
2022-10-30,22:31:00,3.9991885954,08:12:00,4.1679848995,4.0394275979,4.0182423488,4031486.38,520254948.52
2022-10-29,23:08:00,3.9946646949,09:36:00,4.1816942908,4.0611431824,4.0392854406,5158612.39,522696002.43
2022-10-28,05:17:00,3.9745039726,16:57:00,4.1247556213,4.0623220084,4.0601639248,4339979.17,525119448.15
2022-10-27,22:43:00,4.0501397972,06:12:00,4.2856425562,4.150830705,4.0625607671,5485122.4,525401804.75
2022-10-26,19:13:00,4.1069300833,04:19:00,4.2397725484,4.1260050804,4.1503715432,5086821.82,536452635.66
2022-10-25,12:44:00,4.0315815837,18:58:00,4.1920991883,4.0916560324,4.1265707451,5300748.47,533041124.24
2022-10-24,22:07:00,4.0670565663,00:11:00,4.256995589,4.2300416421,4.0905763027,3170078.86,528090728.65
2022-10-23,12:46:00,4.1142242107,18:32:00,4.2511131015,4.1715977833,4.2294090827,3800471.56,545713717.23
2022-10-22,02:48:00,4.1061114965,14:44:00,4.1978127201,4.1407229527,4.1710538556,2918008.17,537866956.04
2022-10-21,12:25:00,3.9442349687,20:09:00,4.1506943861,4.1438561682,4.1408582555,3603131.97,533677481.93
2022-10-20,18:15:00,4.0930222238,07:03:00,4.2680213829,4.2032704755,4.1435562818,3562636.86,533715818.06
2022-10-19,23:52:00,4.2007117981,01:57:00,4.4484527971,4.4346183651,4.2031792301,4664276.42,541094219.66
2022-10-18,19:29:00,4.4180505742,06:46:00,4.6213068864,4.6204045419,4.4343834958,3993516.38,570541287.29
2022-10-17,03:09:00,4.5067864984,23:16:00,4.628260501,4.5375348051,4.6196698079,3793454.83,594045421.31
2022-10-16,07:20:00,4.4466646311,23:15:00,4.5425651884,4.5124575319,4.5376921489,3328986.19,583214836.09
2022-10-15,02:15:00,4.3429132104,15:10:00,4.5926763187,4.3746850987,4.5122385132,5496307.28,579605500.27
2022-10-14,22:04:00,4.2574843774,02:58:00,4.6767199275,4.5946966738,4.3739510402,9535818.37,561516384.19
2022-10-13,07:41:00,4.3760914913,14:13:00,4.7416896945,4.5407194861,4.5950519577,16386130.57,589670858.52
2022-10-12,02:56:00,4.4440681792,05:58:00,4.6345693731,4.5406567286,4.540958199,13201838.92,581954837.68
2022-10-11,00:26:00,4.1837102273,12:36:00,4.8201919002,4.5181516853,4.53987794,32387454.73,581501764.15
2022-10-10,23:59:00,4.5193595824,12:28:00,4.6615270478,4.6222213206,4.5193595824,19462745.97,578442439.61
2022-10-09,19:31:00,4.5225501284,02:18:00,4.6772729321,4.629772165,4.6231517119,12703139.02,591344648.36
2022-10-08,22:17:00,4.5087204468,00:26:00,4.8992127646,4.8539124263,4.6291058983,18565415.83,591761280.98
2022-10-07,20:33:00,4.8313495932,00:56:00,5.129107503,5.116388914,4.8558486089,23444618.76,620634802.29
2022-10-06,19:23:00,5.0569626904,01:16:00,5.6873272359,5.6538602893,5.114230923,43824137.82,653173342.32
2022-10-05,00:00:00,5.2159187164,18:07:00,5.7360299294,5.2159187164,5.6532853197,69351943.47,721687791.57
2022-10-04,02:30:00,4.8301479214,19:48:00,5.3020427912,4.9280709521,5.2156936689,22296909.24,665284463.04
2022-10-03,00:06:00,4.7879637051,03:05:00,5.0347708056,4.795531493,4.9300388587,14954648.67,628455511.12
2022-10-02,23:37:00,4.7916944672,04:01:00,5.0971028383,5.0591390039,4.8069201631,18301380.37,612383000.18
2022-10-01,21:50:00,4.9704683818,00:53:00,5.3515348976,5.2830244322,5.0587643939,20925564.0,644030832.95
2022-09-30,00:05:00,5.0155129781,06:39:00,5.4152388895,5.0216058184,5.2841819123,35767027.75,672436057.15
2022-09-29,19:12:00,4.9268494564,00:22:00,5.2642297321,5.2207003378,5.0223208458,37240861.47,638799433.96
2022-09-28,02:10:00,4.4865017813,20:17:00,5.3536923708,4.7756005217,5.2206274644,50558850.79,663668463.51
2022-09-27,16:55:00,4.4884120994,22:32:00,4.8447719854,4.6931034814,4.7755235,30934294.37,606547725.34
2022-09-26,01:04:00,4.4555831405,08:15:00,4.7291932027,4.5240405358,4.6928247771,22736088.95,595668213.91
2022-09-25,13:50:00,4.4180756467,17:51:00,4.6237345378,4.521154934,4.5232344023,15460730.56,574057957.99
2022-09-24,22:22:00,4.4774189006,00:11:00,5.1286035743,5.0613247523,4.5224212201,21349224.07,573799546.35
2022-09-23,14:01:00,4.4211192191,23:35:00,5.1098234026,4.6605239694,5.0841629316,28020208.85,654693336.1
2022-09-22,00:01:00,4.4244022808,03:03:00,4.8601835941,4.4414171179,4.6612298842,28511840.55,590365455.19
2022-09-21,21:27:00,4.3259053379,00:01:00,4.9367929273,4.9270406494,4.446638104,39894115.91,562943294.23
2022-09-20,11:57:00,4.3760971236,17:05:00,5.3720758861,4.6000991742,4.9263410285,66552853.88,623375049.75
2022-09-19,00:00:00,3.9694030887,20:07:00,4.7375344952,3.9694030887,4.6010501672,39374038.69,582013078.27
2022-09-18,21:13:00,3.9151409491,11:19:00,4.5406126896,4.4297863181,3.9687071717,18770408.11,501696252.94
2022-09-17,01:04:00,4.1611839101,15:29:00,4.5423516222,4.2218863886,4.4281853403,20504110.31,559464280.54
2022-09-16,13:59:00,3.9427743675,05:55:00,4.2380846658,4.091817017,4.2141509223,13379373.93,532318364.49
2022-09-15,14:53:00,3.9313609319,00:52:00,4.2542862842,4.2257237154,4.0917600862,17364031.49,516449211.54
2022-09-14,18:18:00,4.1362185639,04:40:00,4.6781082914,4.4329328367,4.2442122682,23030577.1,535386580.08
2022-09-13,00:00:00,4.4329328367,01:00:00,5.4188264631,5.1078951641,4.6418606985,40807135.27,585287648.01
2022-09-12,16:10:00,4.9782710616,05:11:00,5.5164004845,5.2076726066,5.1069159642,33809053.71,643672120.12
2022-09-11,21:55:00,5.1042861574,00:01:00,5.6441006794,5.6223925443,5.2145386516,34892813.55,656864209.74
2022-09-10,00:04:00,4.6686250882,15:40:00,5.9287281569,4.7101014881,5.6180664852,95660011.87,707280969.27
2022-09-09,18:04:00,4.5840873501,07:46:00,4.9810092074,4.7693753159,4.6921668436,47892433.63,590331598.14
2022-09-08,23:37:00,4.7371452271,05:16:00,5.50174032,5.3143549885,4.7627935986,102303170.41,598912713.21
2022-09-07,00:02:00,3.3834031863,22:37:00,5.5842025999,3.3956689825,5.3285884003,154942149.25,669718076.23
2022-09-06,17:13:00,3.2779754235,00:56:00,4.0295602981,3.9482712698,3.3967282998,28543773.65,426683485.11
2022-09-05,18:45:00,3.8511420863,01:16:00,4.3532436905,4.3351031183,3.947843811,21541716.64,495714333.8
2022-09-04,08:04:00,4.1089300773,19:31:00,4.3916414834,4.1896280445,4.3322265595,18174229.75,543672602.78
2022-09-03,22:25:00,4.134284756,06:19:00,4.6390824132,4.5253550765,4.1900028305,17092563.77,525512920.68
2022-09-02,22:37:00,4.4659079498,08:03:00,4.9343436055,4.8230011758,4.5271774334,14275418.69,567506782.38
