date,timelow,low,timehigh,high,open,close,volume,marketCap
2023-01-07,10:17:00,2.9306938176,11:50:00,3.154373631,2.969336513,3.1134122601,16803900.73,84629478.8
2023-01-06,13:31:00,2.7871453841,23:57:00,2.9740411245,2.884119706,2.9691743372,10476410.73,80708770.84
2023-01-05,18:21:00,2.8611572035,00:21:00,2.9499586588,2.9470860281,2.884168664,6671498.45,78398127.34
2023-01-04,00:22:00,2.8466676761,19:03:00,2.9636158895,2.8638370685,2.9471458037,10053253.74,80109986.24
2023-01-03,18:15:00,2.8221177358,00:02:00,2.9229495708,2.9207151592,2.8636521514,8070115.64,77840442.83
2023-01-02,01:19:00,2.7346688219,23:17:00,2.9350855323,2.7601178892,2.9219399963,8504305.81,79424836.27
2023-01-01,05:37:00,2.6671798758,20:22:00,2.7695975609,2.6936055687,2.7603946575,5265546.94,75033674.19
2022-12-31,05:01:00,2.6760499973,15:39:00,2.7268929913,2.6910168981,2.693708371,5497679.05,73220992.42
2022-12-30,15:11:00,2.6485080524,00:02:00,2.7088700433,2.7074154659,2.6914350983,5704053.42,73159199.8
2022-12-29,02:27:00,2.6672056962,19:24:00,2.7725220583,2.7034607378,2.707456622,6167077.88,73594700.5
2022-12-28,23:04:00,2.6967737717,00:12:00,2.8191276881,2.8170557822,2.7036156576,8024005.44,73490294.53
2022-12-27,19:25:00,2.7804197139,00:04:00,2.8367894453,2.82663172,2.8172898731,7169160.63,76580212.86
2022-12-26,14:08:00,2.7939593437,02:36:00,2.9051882007,2.8937394222,2.8277257839,8631570.92,76863884.16
2022-12-25,18:24:00,2.8597114543,12:20:00,2.9335532645,2.9208891261,2.8925535345,6324956.19,78626046.79
2022-12-24,21:02:00,2.914174765,00:12:00,3.0117873208,3.0055387837,2.9208681621,6794424.58,79395701.43
2022-12-23,00:55:00,2.9035279655,20:02:00,3.0269221567,2.9058684502,3.0055664719,9977353.06,81697990.11
2022-12-22,16:17:00,2.8116979097,20:40:00,2.9379029789,2.8388654684,2.9061312754,9323001.79,78995120.03
2022-12-21,05:13:00,2.8089775981,15:49:00,2.8915027917,2.848137866,2.83826752,7798442.69,77150432.02
2022-12-20,00:18:00,2.7765479666,17:34:00,2.9629933459,2.7938012234,2.848424687,16670075.07,77426526.44
2022-12-19,22:58:00,2.7391560614,00:04:00,2.9422741585,2.9404435315,2.7936643805,5948643.9,75938019.36
2022-12-18,01:13:00,2.914130448,04:32:00,2.9687464218,2.9280432496,2.9405085196,4080568.15,79929570.08
2022-12-17,02:53:00,2.8221917328,11:33:00,2.9288370192,2.8862791872,2.9279357731,5377216.67,79587814.83
2022-12-16,23:29:00,2.8601572657,07:06:00,3.1941035615,3.1607710974,2.886855429,7220565.06,78471159.59
2022-12-15,23:40:00,3.1544938684,00:14:00,3.2359215574,3.2315108733,3.1603755341,5104800.66,85906045.18
2022-12-14,00:01:00,3.2177660532,16:08:00,3.377794939,3.217925772,3.2316265071,9264137.37,87842805.3
2022-12-13,08:04:00,3.1212755479,14:25:00,3.2729764735,3.1990717602,3.2182826285,8350680.36,87480088.96
2022-12-12,08:31:00,3.1183255124,21:48:00,3.2053031747,3.1789231534,3.1989483594,6353442.41,86954540.47
2022-12-11,01:58:00,3.138686015,19:17:00,3.2676408244,3.1767932799,3.1791564114,5175020.74,86416551.25
2022-12-10,23:49:00,3.1708975548,16:33:00,3.2243276206,3.1974372885,3.1768438131,3974027.01,86353689.68
2022-12-09,14:36:00,3.1768341106,16:59:00,3.2293675788,3.2141920277,3.1951927168,5530017.98,86852453.74
2022-12-08,07:22:00,3.0944109624,20:31:00,3.2386647849,3.1042443805,3.2143385685,8750325.13,87372880.63
2022-12-07,19:03:00,3.0655065777,05:20:00,3.2043001643,3.1944568874,3.1047916139,7626780.09,84395150.44
2022-12-06,05:53:00,3.1057315965,23:41:00,3.2029155757,3.1448274943,3.1943493919,6645858.7,86829530.29
2022-12-05,20:25:00,3.1313664985,10:54:00,3.2777541649,3.1813946409,3.1444466862,9799506.51,85473063.62
2022-12-04,00:04:00,3.1553605173,09:35:00,3.2050960913,3.1568185077,3.1815244785,5136238.17,86480920.58
2022-12-03,23:14:00,3.1512285941,15:58:00,3.2269609548,3.1982774074,3.15690996,7783009.83,85811843.16
2022-12-02,08:01:00,3.1537333872,01:16:00,3.2338811277,3.2078273176,3.1980145347,7551219.6,86929157.04
2022-12-01,01:31:00,3.1893635365,15:14:00,3.3347570459,3.2495642201,3.2079914501,11052316.39,87200351.82
2022-11-30,00:04:00,3.1065059053,23:56:00,3.2521620982,3.1073808931,3.2501434065,12974122.48,88346135.86
2022-11-29,23:50:00,3.1001051987,04:25:00,3.3749507811,3.1931110645,3.1076886129,23081584.5,84473897.33
2022-11-28,02:07:00,2.8538974342,20:37:00,3.3173862245,2.9655112351,3.1932399769,29853145.45,86799373.92
2022-11-27,03:44:00,2.9625694496,16:43:00,3.0838187681,2.9727871049,2.9661391622,17658758.91,80626268.03
2022-11-26,00:13:00,2.8894631905,22:05:00,2.9920460872,2.9012763938,2.9731767571,18029233.38,80817565.53
2022-11-25,06:02:00,2.8605693332,00:01:00,2.9509874814,2.9503814839,2.9015758785,11288858.59,78871294.19
2022-11-24,00:46:00,2.8930856217,02:58:00,3.0314680796,2.9081500324,2.9517082305,15532985.74,80234003.16
2022-11-23,00:16:00,2.7654845462,23:58:00,2.9089427764,2.768102789,2.9076292416,10020254.88,79035838.08
2022-11-22,08:25:00,2.6321845202,16:50:00,2.7921689226,2.70391713,2.7678208489,7898326.12,75235534.61
2022-11-21,02:32:00,2.6720845566,16:13:00,2.8613532024,2.7492167109,2.7067372883,11594934.0,64684795.7
2022-11-20,23:40:00,2.7365714641,00:06:00,2.9585104237,2.9536739348,2.7492472743,8742443.26,65700686.59
2022-11-19,03:02:00,2.8445889953,19:46:00,2.9795149004,2.9034060754,2.9540339046,7990878.4,70594616.05
2022-11-18,18:10:00,2.8215179746,03:07:00,2.9269173228,2.8466406519,2.9036233353,6106676.99,69389919.38
2022-11-17,13:53:00,2.7698003178,18:59:00,2.8650124522,2.8493062927,2.8467158721,6601590.25,68029961.9
2022-11-16,15:55:00,2.7786305233,07:23:00,2.9830373,2.9103947105,2.8486194558,8804425.95,68075453.17
2022-11-15,21:29:00,2.8779436456,03:41:00,3.0606203128,2.9871629103,2.9102859645,13321329.22,69549140.9
2022-11-14,05:47:00,2.7649403275,13:49:00,3.0238970066,2.9032972786,2.987125915,11714828.2,71385438.98
2022-11-13,21:19:00,2.8763689468,04:43:00,3.1622385363,3.0401213687,2.9041625156,10774609.85,69402804.55
2022-11-12,06:40:00,2.9483381222,08:44:00,3.1589360765,3.087046769,3.040445655,11114998.5,72659658.13
2022-11-11,22:01:00,3.0503763952,01:22:00,3.4843447574,3.4261463387,3.0845469598,22026448.95,73713577.89
2022-11-10,00:05:00,3.0980880033,15:12:00,3.6868906133,3.109387137,3.4264562814,29133542.76,81884424.28
2022-11-09,21:31:00,3.0513452989,00:02:00,3.7248415673,3.7190320237,3.1102157153,36896237.44,74327002.1
2022-11-08,19:35:00,3.3077828842,00:11:00,4.5472176013,4.5396682854,3.7169980066,37899013.21,88827703.27
2022-11-07,08:01:00,4.3381262857,20:44:00,4.6666365734,4.4214721113,4.5399112794,16448213.39,108493437.79
2022-11-06,23:49:00,4.4059069946,15:52:00,4.8260379299,4.7219516783,4.4188779674,19524991.65,105601020.01
2022-11-05,23:32:00,4.7154881123,16:53:00,5.2138808825,4.7453622169,4.7225853702,37577743.44,112858928.41
2022-11-04,00:11:00,4.3495333374,23:26:00,4.8147690048,4.3605204934,4.7439351337,24172031.39,113369138.65
2022-11-03,23:21:00,4.3125610253,10:44:00,4.5845713617,4.3175624483,4.3603075146,16697148.36,104201320.9
2022-11-02,20:33:00,4.2564129201,18:10:00,4.5433004114,4.4054258808,4.3175718647,20816825.82,103180037.16
2022-11-01,17:06:00,4.3815323413,04:47:00,4.6785222719,4.592002236,4.405069707,15604575.92,105271034.34
2022-10-31,09:13:00,4.5039422511,00:26:00,4.9941222533,4.9125657612,4.5916503171,33047016.61,109729881.79
2022-10-30,01:16:00,4.6718888296,11:47:00,5.1622119232,4.7453142806,4.9131508751,40195419.31,117413005.67
2022-10-29,00:09:00,4.4260103136,16:47:00,4.9109943135,4.4422309743,4.7453743514,35110183.65,113403532.64
2022-10-28,00:32:00,4.1503336151,23:54:00,4.4509515724,4.1871607585,4.4426379198,19362627.68,106168828.22
2022-10-27,23:59:00,4.1863424488,05:59:00,4.6154750203,4.3988832387,4.1863424488,23629756.69,100043955.94
2022-10-26,01:32:00,4.2674670521,15:01:00,4.5554537382,4.272845747,4.3979668956,24908692.16,105101293.49
2022-10-25,10:15:00,4.0496648693,20:03:00,4.3896914393,4.1025659744,4.2730302806,15265460.54,102115595.74
2022-10-24,14:28:00,4.0597124246,00:12:00,4.1827966142,4.1761592623,4.1019747219,8226630.52,98027761.32
2022-10-23,08:07:00,3.9821042417,22:09:00,4.2002581163,4.0728929935,4.175028671,11254734.82,99773582.68
2022-10-22,03:04:00,4.0396578705,08:06:00,4.1147495616,4.0992501154,4.0728934957,7484591.28,97332786.9
2022-10-21,08:43:00,3.7940182765,20:31:00,4.1430742001,3.9807899815,4.0993140006,16362346.76,97964176.2
2022-10-20,20:34:00,3.9469050561,12:19:00,4.2119088986,4.094967063,3.9815110333,14648168.87,95148956.22
2022-10-19,17:15:00,4.0668578578,00:06:00,4.3026050664,4.3006611083,4.092732117,26778759.89,97806884.32
2022-10-18,19:23:00,4.2662882929,02:17:00,4.7428461914,4.6375772659,4.3013957289,39652944.54,102793464.72
2022-10-17,09:29:00,4.2449922489,20:04:00,4.6608770465,4.3286104522,4.6374999481,37172195.08,110825582.52
2022-10-16,02:55:00,4.1510120562,13:31:00,4.4265955691,4.1801575214,4.3283501356,25458838.3,103437613.04
2022-10-15,10:09:00,4.0105329232,15:31:00,4.2558873965,4.027559035,4.1799315283,23466756.23,99890749.69
2022-10-14,22:20:00,3.9566957144,06:49:00,4.2682177978,4.0785035371,4.027765185,32534437.07,96254324.07
2022-10-13,10:38:00,3.4794218559,23:53:00,4.1000559727,3.9395474954,4.0788759542,40249743.01,97475753.9
2022-10-12,02:23:00,3.8796893426,11:31:00,4.037933213,3.9111674069,3.9395557519,20034290.27,94146321.5
2022-10-11,00:25:00,3.723209316,12:21:00,4.1199676049,3.7882963334,3.9105170127,28097223.28,93452362.42
2022-10-10,23:02:00,3.7778563072,02:03:00,4.2675687798,4.2453648347,3.7887031602,17946450.51,90541291.52
2022-10-09,04:07:00,4.0960488237,18:17:00,4.2924568417,4.2802464578,4.245301846,12920532.2,101452949.93
2022-10-08,14:37:00,4.2227338493,02:08:00,4.6701254791,4.584487497,4.2808697423,20926551.85,102302940.84
2022-10-07,07:02:00,4.2737779612,12:08:00,4.6396813992,4.3330136635,4.5856732766,29218181.11,109587044.27
2022-10-06,02:40:00,4.1739575734,08:19:00,4.6928172068,4.1961791542,4.3325810489,36524322.84,103538722.14
2022-10-05,01:03:00,3.9658771057,17:23:00,4.2605051597,4.0288916069,4.1955401056,23895596.92,100263758.79
2022-10-04,23:03:00,3.9189090797,08:08:00,4.3498409317,3.9201346379,4.0293855697,39044854.41,96293047.53
2022-10-03,00:08:00,3.4502268846,21:41:00,4.025176007,3.4688729203,3.920202525,24818067.09,93683823.89
2022-10-02,23:22:00,3.4541308958,10:07:00,3.6040078452,3.530874316,3.4684015312,7984793.53,82886819.28
2022-10-01,20:13:00,3.5054985809,02:41:00,3.7145727353,3.6402504339,3.529805782,10176329.2,84354239.64
2022-09-30,03:53:00,3.4974173298,15:10:00,3.8459452722,3.5233071063,3.6412629085,22630216.4,87017808.61
2022-09-29,00:56:00,3.4260604566,12:06:00,3.7181065063,3.4371308879,3.5237445163,20827239.12,84209389.33
2022-09-28,02:48:00,3.226949692,21:04:00,3.5050837754,3.4007075561,3.4367515916,16834406.53,82130458.51
2022-09-27,18:26:00,3.3354380709,11:52:00,3.656306024,3.4204661984,3.4026518389,21830461.0,81315552.86
2022-09-26,06:50:00,3.2788530368,09:08:00,3.4640654694,3.3559832849,3.4203635923,13433245.18,81738823.02
2022-09-25,22:08:00,3.3172266742,11:51:00,3.5995065639,3.4114382438,3.3548281783,12647429.72,80172677.36
2022-09-24,08:11:00,3.178566222,14:39:00,3.5707453754,3.2581142412,3.4116828737,23793166.04,81531373.82
2022-09-23,14:04:00,3.1063563741,22:59:00,3.2964678141,3.2478117517,3.2581917942,13450572.43,77863290.04
2022-09-22,01:04:00,3.0991862517,12:22:00,3.2948577692,3.1534375875,3.2478010589,14466908.44,77614975.37
2022-09-21,22:52:00,3.1110643,12:34:00,3.7165292959,3.336847205,3.1564292668,36612682.16,75431399.69
2022-09-20,01:25:00,3.2455412205,16:05:00,3.3903524005,3.3519415095,3.3373671564,16155277.08,79755399.1
2022-09-19,06:46:00,3.289688401,02:04:00,3.4877016902,3.4189462575,3.3534231898,18821977.93,80139101.37
2022-09-18,10:08:00,3.3946339134,14:19:00,3.7828160747,3.5235075748,3.4164823651,23234732.06,81646070.62
2022-09-17,00:02:00,3.3410329239,18:07:00,3.5795710956,3.3422693048,3.5219905968,11439553.95,84167474.69
2022-09-16,17:31:00,3.2427920952,22:16:00,3.3800806452,3.3430061967,3.3416099493,10769494.43,79856792.09
2022-09-15,15:19:00,3.3337678886,00:00:00,3.6043604355,3.6043604355,3.3491238119,12484713.14,80036356.13
2022-09-14,18:25:00,3.3616692201,01:50:00,3.6289524505,3.6005667973,3.6047694139,21108048.92,86145698.03
2022-09-13,00:22:00,3.5935808331,12:26:00,4.2441751183,4.0840584636,3.6215585629,29504140.08,86546920.07
2022-09-12,16:13:00,3.8641710661,01:52:00,4.347047918,4.224970273,4.0837340607,33059498.65,97591851.47
2022-09-11,06:44:00,3.6724483853,20:43:00,4.2425175061,3.8205315006,4.2237265723,34722159.76,100937350.51
2022-09-10,16:17:00,3.6734150162,20:17:00,3.8519086965,3.7998119698,3.8211560361,19992854.01,91316840.61
2022-09-09,00:07:00,3.7092528956,08:58:00,3.9622097363,3.7104602069,3.8005254952,31353765.56,90823818.13
2022-09-08,07:26:00,3.5996374576,04:50:00,3.7337301443,3.675441795,3.7113623492,16700140.79,88693024.02
2022-09-07,03:04:00,3.3040780283,21:07:00,3.7430553353,3.360703853,3.6762424506,20674682.46,87853739.22
2022-09-06,20:13:00,3.3368292101,01:16:00,3.6939208994,3.6189529187,3.3625845073,18700345.45,80358035.79
2022-09-05,20:04:00,3.5604878914,00:13:00,3.7562911132,3.741642783,3.6192440852,12518513.91,86491609.38
2022-09-04,14:07:00,3.6756786326,04:11:00,3.7460852116,3.7333931868,3.739870577,9279127.64,89374305.09
2022-09-03,00:00:00,3.6240061147,00:34:00,3.7783414839,3.6240061147,3.7335720204,15734211.62,89223784.08
2022-09-02,02:24:00,3.4267279719,15:55:00,3.7071205921,3.4807801446,3.6219140367,15337334.24,86555415.08
