date,time_low,low,time_high,high,open,close,volume,market_cap
2023-01-20,07:22:00,7.378753342,23:58:00,7.937813483,7.4700269704,7.9373065028,21060916.75,559888322.0
2023-01-19,00:01:00,7.1761659965,23:58:00,7.4697900041,7.1773954951,7.4692654509,21854164.7,526873253.34
2023-01-18,16:48:00,7.1514624075,15:10:00,7.7983603905,7.6089861191,7.1788873207,35060693.66,506390319.49
2023-01-17,02:38:00,7.5336672528,14:26:00,7.7386407192,7.5947791637,7.6093230027,27769117.41,536752749.32
2023-01-16,15:16:00,7.3960352689,02:31:00,7.9235099444,7.747134984,7.5937702201,33647363.74,535655674.21
2023-01-15,09:17:00,7.4210522252,18:48:00,7.8134522908,7.6769087191,7.7457764179,35438040.35,546378013.71
2023-01-14,10:33:00,7.4583327427,08:46:00,8.0614527317,7.4603431181,7.6750835843,52439364.74,541391423.87
2023-01-13,13:12:00,7.1049441489,22:44:00,7.5409378648,7.1813711708,7.4590136681,29271269.23,526150104.57
2023-01-12,14:46:00,6.8057123517,23:49:00,7.1858046366,7.0275344518,7.181461129,35225874.59,506571872.92
2023-01-11,15:58:00,6.6927939864,23:57:00,7.0307802951,6.8640982438,7.0301970135,23394268.19,495901879.04
2023-01-10,02:43:00,6.7251617821,01:01:00,6.9283029137,6.8449993945,6.8638545612,27145264.28,484168276.9
2023-01-09,00:00:00,6.735153514,16:58:00,7.1267148995,6.735153514,6.8490913441,48572398.81,483126896.83
