date,time_low,low,time_high,high,open,close,volume,market_cap
2023-02-09,23:01:00,3.2196866788,01:58:00,3.7908797858,3.7311406407,3.2957550094,67932467.49,240608421.4
2023-02-08,20:22:00,3.6683400184,06:03:00,4.2402661157,4.1430436095,3.7297951261,67880932.46,272295760.73
2023-02-07,02:13:00,3.426346328,18:07:00,4.3392029125,3.4839860294,4.143055841,129131929.48,302466088.3
2023-02-06,23:22:00,3.4351965333,00:14:00,3.7104809043,3.612477313,3.4816943054,50700662.82,254183022.78
2023-02-05,18:01:00,3.5311744537,00:49:00,4.0059903965,3.8738226399,3.6133184576,82643030.43,263792316.98
2023-02-04,02:46:00,3.6129458531,11:34:00,4.2092027703,3.7440804127,3.8738465261,110700996.45,282812313.03
2023-02-03,12:06:00,3.5881143994,15:49:00,3.9532150974,3.6255444647,3.7429223751,87090041.3,273254122.81
2023-02-02,22:01:00,3.5387689235,00:50:00,3.92964369,3.8794214981,3.6271639984,93135534.36,264803118.36
2023-02-01,00:13:00,3.0650685682,21:37:00,4.0109624766,3.1572455116,3.8844670981,166101312.19,283587673.78
2023-01-31,10:16:00,2.6987330286,20:10:00,3.177757991,2.8148518455,3.1598516564,92822595.36,230686721.78
2023-01-30,02:21:00,2.4879864634,19:01:00,2.9659426725,2.5312442524,2.8137871369,131995224.37,205422089.7
2023-01-29,07:46:00,2.4811482715,22:05:00,2.5783285184,2.5019248252,2.5323515446,29126473.76,184875728.28
2023-01-28,18:58:00,2.4724724381,09:27:00,2.7287941779,2.5594054065,2.5017034991,50963145.64,182638250.73
2023-01-27,10:47:00,2.5300684186,04:15:00,2.773084605,2.5871304708,2.5600066178,78283109.92,186894702.23
2023-01-26,00:17:00,2.2149032556,18:56:00,2.7102268528,2.2425144547,2.5875582602,129503351.94,188906125.15
2023-01-25,01:31:00,1.7927127776,14:58:00,2.4384062872,1.8365882721,2.2419489002,138449083.08,163674722.24
2023-01-24,22:31:00,1.8155953173,02:26:00,2.0146923196,1.9981120046,1.835800491,22655627.56,134023632.49
2023-01-23,00:19:00,1.9135210014,12:53:00,2.0607432446,1.9450191794,1.9982697472,32815286.36,145884790.6
2023-01-22,00:04:00,1.7232241573,10:34:00,2.0878519486,1.7361502725,1.9454542237,99174352.28,142028964.03
2023-01-21,00:19:00,1.6333196745,22:11:00,1.8383945418,1.6442938032,1.7361732603,33898046.06,126750291.29
2023-01-20,08:36:00,1.5169946678,23:58:00,1.6457387176,1.538973494,1.6445221553,13136921.45,120059251.56
2023-01-19,13:22:00,1.4663392892,19:14:00,1.5642070698,1.483642981,1.5392317817,15048588.86,112372469.47
