date,time_low,low,time_high,high,open,close,volume,market_cap
2023-03-12,16:08:00,7137.2086695859,23:59:00,8261.2527299204,7553.6182935159,8261.2527299204,81597270.76,302673474.5
2023-03-11,16:10:00,7052.2050321858,01:59:00,7941.9551644341,7729.6593077391,7553.3010738253,86656895.59,276735739.08
2023-03-10,01:21:00,7214.3571323545,16:46:00,8106.3323658772,7500.8434154582,7728.6195409153,106775258.67,283159008.21
2023-03-09,21:01:00,7373.2001466966,14:16:00,8362.1085225965,8174.1003557174,7504.4489850514,97595477.25,274945909.87
2023-03-08,23:59:00,8177.8478827069,02:46:00,9632.310031579,9574.4142694167,8177.8478827069,82458094.59,299617710.96
2023-03-07,20:10:00,9454.9426165172,01:34:00,10172.5227591652,10105.3439334378,9575.6759237247,64401663.33,350830945.05
2023-03-06,08:22:00,9846.4040769649,16:04:00,10517.5778550574,10199.5707453139,10109.5472618925,72882098.99,370390774.31
2023-03-05,00:00:00,10004.1573391313,02:16:00,10484.998014565,10004.1573391313,10200.9559816711,65688998.02,373739781.5
2023-03-04,22:17:00,9839.0187293068,01:07:00,10796.4822558171,10514.5520382011,10001.3131194323,94470951.7,366425321.97
2023-03-03,02:01:00,9828.0583751551,14:19:00,11087.7837927665,10596.6880241776,10514.4240778486,226148577.88,385224538.22
2023-03-02,14:24:00,9994.2136045969,19:52:00,10772.3889959244,10386.3681851079,10596.6357557232,161802232.05,388236586.76
2023-03-01,00:12:00,9098.4709002258,19:07:00,10644.8671877389,9098.9237307374,10389.4368903852,147089342.14,380645292.49
2023-02-28,21:53:00,9053.965407242,06:05:00,9534.5484783925,9391.8979329429,9098.5168423404,75364736.28,333348923.64
2023-02-27,22:29:00,9219.8370448175,15:16:00,9949.3391013201,9908.2869814039,9392.38791101,120509253.48,344115689.93
2023-02-26,00:16:00,9353.253395926,20:46:00,10115.6693137099,9465.5161436688,9908.3154302934,106999798.87,363018098.56
2023-02-25,20:47:00,8625.8987897196,23:32:00,9493.4940704029,8743.23703986,9472.0937646242,94310406.84,347035930.78
2023-02-24,22:48:00,8605.6500276161,04:08:00,10157.2868808811,9478.5838655999,8743.4697159448,167700539.79,320340806.0
2023-02-23,00:58:00,8451.8063529201,05:25:00,9733.6246075428,8519.6135098776,9477.9341665339,200672636.36,347249909.8
2023-02-22,08:41:00,7941.3299545273,13:47:00,8653.934604253,8347.4771116006,8520.296210752,170980266.28,312164237.34
2023-02-21,16:37:00,7376.2541853968,22:19:00,8414.4098902352,7579.4890554459,8341.9502893332,98654008.89,305630049.19
2023-02-20,01:19:00,7299.3515268062,15:41:00,7613.7464578891,7411.8986696515,7577.9455971185,31494697.88,277638658.26
2023-02-19,20:31:00,7368.7660951499,16:20:00,7697.724065114,7495.1521906649,7405.1025142354,36968627.2,271306081.57
2023-02-18,11:01:00,7300.6060523214,22:40:00,7503.6492199663,7425.5193308135,7494.9833028689,34405513.65,274599108.85
2023-02-17,00:04:00,7117.7928082808,20:16:00,7549.5139914942,7152.7538105145,7425.3730545362,34949059.77,272048747.98
2023-02-16,23:55:00,7149.4663996233,18:40:00,7597.7997902996,7427.6415373436,7153.3694263777,47887642.67,262083154.87
2023-02-15,02:52:00,7004.267849413,23:55:00,7428.6565060623,7067.6111246965,7427.7852211226,37551996.08,272137124.26
2023-02-14,01:38:00,6730.6950490589,15:19:00,7098.2015516945,6785.668517873,7067.1991320485,29371796.99,258926071.65
2023-02-13,17:57:00,6627.6730558725,00:55:00,7022.7811645728,6974.8510555246,6786.9328534177,25440354.09,248657753.87
2023-02-12,22:23:00,6927.3002040403,20:12:00,7194.1794958123,7192.0117737732,6974.3657698239,19566250.09,255524868.81
2023-02-11,00:22:00,6996.9348279527,22:43:00,7225.3631840568,7019.9843596619,7192.5037851484,17676641.01,263516948.6
2023-02-10,05:39:00,6948.0494755589,20:43:00,7124.2782726687,7004.2868399954,7020.3636019648,27023157.2,257210124.56
